PortScan,6.0,1.0,28571.42857,0.0,0.0,1.0,42390.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,59328.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,83333.33333,0.0,0.0,1.0,32910.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,26666.66667,0.0,0.0,1.0,54599.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,59328.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,100000.0,0.0,0.0,1.0,63910.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,20833.33333,0.0,0.0,1.0,48030.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,90909.09091,0.0,0.0,1.0,51903.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,142857.1429,0.0,0.0,1.0,36114.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,57278.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,48780.4878,0.0,0.0,1.0,60438.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,59962.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,2000000.0,0.0,0.0,1.0,64318.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,28571.42857,0.0,0.0,1.0,53500.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,60246.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,64516.12903,0.0,0.0,1.0,54966.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40816.32653,0.0,0.0,1.0,37488.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40000.0,0.0,0.0,1.0,42668.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,41666.66667,0.0,0.0,1.0,34025.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,60204.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40816.32653,0.0,0.0,1.0,52742.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,62393.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40816.32653,0.0,0.0,1.0,36650.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,166666.6667,0.0,0.0,1.0,43924.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,55191.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40816.32653,0.0,0.0,1.0,48416.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,36448.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,25641.02564,0.0,0.0,1.0,51230.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,28985.50725,0.0,0.0,1.0,34780.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,15625.0,0.0,0.0,1.0,39583.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,38461.53846,0.0,0.0,1.0,37530.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,21739.13043,0.0,0.0,1.0,54954.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,20618.5567,0.0,0.0,1.0,57766.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,29850.74627,0.0,0.0,1.0,51058.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,111111.1111,0.0,0.0,1.0,45002.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,74074.07407,0.0,0.0,1.0,39830.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,21052.63158,0.0,0.0,1.0,45948.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,500000.0,0.0,0.0,1.0,46736.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,43478.26087,0.0,0.0,1.0,52736.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,21276.59574,0.0,0.0,1.0,44346.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,21276.59574,0.0,0.0,1.0,40928.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,41666.66667,0.0,0.0,1.0,58056.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,48294.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,54054.05405,0.0,0.0,1.0,34232.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,181818.1818,0.0,0.0,1.0,44033.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,34482.75862,0.0,0.0,1.0,37098.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,29411.764710000003,0.0,0.0,1.0,56636.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,38461.53846,0.0,0.0,1.0,46082.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,25641.02564,0.0,0.0,1.0,59278.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,47619.04762,0.0,0.0,1.0,43109.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,33898.30508,0.0,0.0,1.0,42668.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,95238.09524,0.0,0.0,1.0,59529.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,47192.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,25000.0,0.0,0.0,1.0,53430.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,25974.02597,0.0,0.0,1.0,38444.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,26666.66667,0.0,0.0,1.0,43109.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,41058.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,26315.78947,0.0,0.0,1.0,39583.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,36363.636360000004,0.0,0.0,1.0,36053.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,2.0,1.0,3973.509934,0.0,0.0,2.0,49025.0,0.0,0.0,2.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,142857.1429,0.0,0.0,1.0,47778.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,100000.0,0.0,0.0,1.0,46918.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,105263.1579,0.0,0.0,1.0,38560.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,57106.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,35714.285710000004,0.0,0.0,1.0,57936.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40816.32653,0.0,0.0,1.0,38444.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,49025.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,33333.33333,0.0,0.0,1.0,59328.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,26315.78947,0.0,0.0,1.0,38709.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40816.32653,0.0,0.0,1.0,62959.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,54756.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,29411.764710000003,0.0,0.0,1.0,38444.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,41666.66667,0.0,0.0,1.0,55479.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,59328.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,28169.01408,0.0,0.0,1.0,33950.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,39215.68627,0.0,0.0,1.0,34497.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,33333.33333,0.0,0.0,1.0,38068.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,55555.55556,0.0,0.0,1.0,54599.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,46662.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,36363.636360000004,0.0,0.0,1.0,55191.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,38461.53846,0.0,0.0,1.0,53430.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,59148.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,43478.26087,0.0,0.0,1.0,36894.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,142857.1429,0.0,0.0,1.0,64231.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,43478.26087,0.0,0.0,1.0,33040.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,43478.26087,0.0,0.0,1.0,49025.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37037.037039999996,0.0,0.0,1.0,54864.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37037.037039999996,0.0,0.0,1.0,55602.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,35087.7193,0.0,0.0,1.0,54362.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,62500.0,0.0,0.0,1.0,64231.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,25974.02597,0.0,0.0,1.0,40668.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,32786.88525,0.0,0.0,1.0,58056.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,27777.77778,0.0,0.0,1.0,38452.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37735.84906,0.0,0.0,1.0,37796.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,31746.03175,0.0,0.0,1.0,49025.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,24691.35802,0.0,0.0,1.0,42452.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,34482.75862,0.0,0.0,1.0,35664.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40000.0,0.0,0.0,1.0,33503.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,181818.1818,0.0,0.0,1.0,36426.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,48780.4878,0.0,0.0,1.0,52968.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40816.32653,0.0,0.0,1.0,39583.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,44874.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,59054.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,47619.04762,0.0,0.0,1.0,64231.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,48946.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40816.32653,0.0,0.0,1.0,36090.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,50000.0,0.0,0.0,1.0,34096.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,86956.52174,0.0,0.0,1.0,34862.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,43478.26087,0.0,0.0,1.0,46490.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,49810.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,105263.1579,0.0,0.0,1.0,54882.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,44444.44444,0.0,0.0,1.0,44008.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,42553.19149,0.0,0.0,1.0,51622.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,50000.0,0.0,0.0,1.0,53430.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,26666.66667,0.0,0.0,1.0,42888.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,0.0,1.0,5249.3438320000005,0.0,0.0,3.0,44924.0,0.0,0.0,3.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,31250.0,0.0,0.0,1.0,42852.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,25641.02564,0.0,0.0,1.0,54572.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,133333.3333,0.0,0.0,1.0,58812.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,125000.0,0.0,0.0,1.0,38529.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,26666.66667,0.0,0.0,1.0,44033.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,166666.6667,0.0,0.0,1.0,55844.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,41666.66667,0.0,0.0,1.0,37134.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40816.32653,0.0,0.0,1.0,33503.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,27397.26027,0.0,0.0,1.0,45423.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,45588.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,133333.3333,0.0,0.0,1.0,42254.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,32258.06452,0.0,0.0,1.0,44033.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,117647.0588,0.0,0.0,1.0,36114.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,27777.77778,0.0,0.0,1.0,37948.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37037.037039999996,0.0,0.0,1.0,54368.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,28169.01408,0.0,0.0,1.0,49025.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,51282.05128,0.0,0.0,1.0,33503.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,29850.74627,0.0,0.0,1.0,32896.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,47619.04762,0.0,0.0,1.0,55826.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,21739.13043,0.0,0.0,1.0,42668.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,42553.19149,0.0,0.0,1.0,43754.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,41666.66667,0.0,0.0,1.0,44511.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,44436.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,26315.78947,0.0,0.0,1.0,35613.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,21739.13043,0.0,0.0,1.0,56794.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,50000.0,0.0,0.0,1.0,46785.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,47619.04762,0.0,0.0,1.0,64318.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,49008.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,30303.0303,0.0,0.0,1.0,36448.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,52631.57895,0.0,0.0,1.0,35613.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,64915.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,41666.66667,0.0,0.0,1.0,33830.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,22471.91011,0.0,0.0,1.0,47456.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,21505.37634,0.0,0.0,1.0,56490.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,153846.1538,0.0,0.0,1.0,50488.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,21052.63158,0.0,0.0,1.0,63910.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,2.0,0.105105339,0.0,0.0,2.0,48678.0,0.0,0.0,2.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,47619.04762,0.0,0.0,1.0,42468.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37037.037039999996,0.0,0.0,1.0,52744.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,41666.66667,0.0,0.0,1.0,46158.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,41666.66667,0.0,0.0,1.0,55340.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37735.84906,0.0,0.0,1.0,55191.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,33898.30508,0.0,0.0,1.0,34497.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,38461.53846,0.0,0.0,1.0,42784.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,42553.19149,0.0,0.0,1.0,55826.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,250000.0,0.0,0.0,1.0,49828.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,100000.0,0.0,0.0,1.0,44480.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,54054.05405,0.0,0.0,1.0,51546.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,31250.0,0.0,0.0,1.0,58056.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,80000.0,0.0,0.0,1.0,45908.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37037.037039999996,0.0,0.0,1.0,52578.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,44444.44444,0.0,0.0,1.0,47339.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,28169.01408,0.0,0.0,1.0,58056.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,1000000.0,0.0,0.0,1.0,55191.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,39922.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,71428.57143,0.0,0.0,1.0,39016.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,28571.42857,0.0,0.0,1.0,34938.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,60132.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,27027.02703,0.0,0.0,1.0,44511.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,62500.0,0.0,0.0,1.0,41249.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,21739.13043,0.0,0.0,1.0,42348.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,28985.50725,0.0,0.0,1.0,62784.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,142857.1429,0.0,0.0,1.0,50452.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,33333.33333,0.0,0.0,1.0,44120.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,42553.19149,0.0,0.0,1.0,54599.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40816.32653,0.0,0.0,1.0,62393.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,24390.2439,0.0,0.0,1.0,43924.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,57689.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,52631.57895,0.0,0.0,1.0,59116.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,57689.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,56794.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37735.84906,0.0,0.0,1.0,59478.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,48780.4878,0.0,0.0,1.0,60768.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,28571.42857,0.0,0.0,1.0,42182.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,47619.04762,0.0,0.0,1.0,45423.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37037.037039999996,0.0,0.0,1.0,64318.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,166666.6667,0.0,0.0,1.0,41249.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,200000.0,0.0,0.0,1.0,55826.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,25641.02564,0.0,0.0,1.0,50420.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,54599.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,35609.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,41666.66667,0.0,0.0,1.0,40000.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,45454.54545,0.0,0.0,1.0,35613.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,56383.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,64516.12903,0.0,0.0,1.0,38576.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,76923.07692,0.0,0.0,1.0,58812.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,27397.26027,0.0,0.0,1.0,48354.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,222222.2222,0.0,0.0,1.0,51374.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,46511.62791,0.0,0.0,1.0,60392.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,24096.38554,0.0,0.0,1.0,63910.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,500000.0,0.0,0.0,1.0,52670.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,33898.30508,0.0,0.0,1.0,33562.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37735.84906,0.0,0.0,1.0,48354.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,37037.037039999996,0.0,0.0,1.0,55479.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40000.0,0.0,0.0,1.0,36894.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,40000.0,0.0,0.0,1.0,54584.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,27397.26027,0.0,0.0,1.0,33704.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,44444.44444,0.0,0.0,1.0,34025.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,35714.285710000004,0.0,0.0,1.0,33503.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,43478.26087,0.0,0.0,1.0,42784.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,36363.636360000004,0.0,0.0,1.0,55191.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
PortScan,6.0,1.0,41666.66667,0.0,0.0,1.0,37255.0,0.0,0.0,1.0,172.16.0.1,192.168.10.50
